2207826,12926605,-1909973
-10115779,2207826,12926605
11349766,-10115779,2207826
-810791,11349766,-10115779
-5960656,-810791,11349766
-1907834,-5960656,-810791
253773,-1907834,-5960656
8440372,253773,-1907834
-2667306,8440372,253773
-5847446,-2667306,8440372
-1073017,-5847446,-2667306
-2429734,-1073017,-5847446
8735495,-2429734,-1073017
-5977721,8735495,-2429734
5944736,-5977721,8735495
673886,5944736,-5977721
-6224411,673886,5944736
2683410,-6224411,673886
-1485431,2683410,-6224411
6003773,-1485431,2683410
6357472,6003773,-1485431
-5974675,6357472,6003773
2887341,-5974675,6357472
-9515765,2887341,-5974675
8656508,-9515765,2887341
-2315532,8656508,-9515765
255540,-2315532,8656508
-6004835,255540,-2315532
2942935,-6004835,255540
3705630,2942935,-6004835
-4808832,3705630,2942935
858605,-4808832,3705630
11710639,858605,-4808832
-6591331,11710639,858605
-3875051,-6591331,11710639
9595364,-3875051,-6591331
-9529701,9595364,-3875051
4461348,-9529701,9595364
5175801,4461348,-9529701
-1666153,5175801,4461348
-1396424,-1666153,5175801
4544286,-1396424,-1666153
-9118382,4544286,-1396424
-2502344,-9118382,4544286
346490,-2502344,-9118382
11088869,346490,-2502344
-10539529,11088869,346490
13130362,-10539529,11088869
-10648062,13130362,-10539529
9362709,-10648062,13130362
2132555,9362709,-10648062
456016,2132555,9362709
-179691,456016,2132555
-1014570,-179691,456016
-8933667,-1014570,-179691
960034,-8933667,-1014570
14145101,960034,-8933667
-8174982,14145101,960034
1993176,-8174982,14145101
6876882,1993176,-8174982
-13137661,6876882,1993176
1619399,-13137661,6876882
6209247,1619399,-13137661
-9489747,6209247,1619399
16041087,-9489747,6209247
-13289292,16041087,-9489747
1425921,-13289292,16041087
10016171,1425921,-13289292
-5050726,10016171,1425921
4612751,-5050726,10016171
2753824,4612751,-5050726
-12741778,2753824,4612751
4277951,-12741778,2753824
-2650993,4277951,-12741778
9383365,-2650993,4277951
-2200321,9383365,-2650993
-5205526,-2200321,9383365
1998886,-5205526,-2200321
-24249,1998886,-5205526
-3599052,-24249,1998886
13640985,-3599052,-24249
-12133617,13640985,-3599052
8031787,-12133617,13640985
-6964734,8031787,-12133617
-983293,-6964734,8031787
10244846,-983293,-6964734
4836187,10244846,-983293
-6373078,4836187,10244846
-615273,-6373078,4836187
1590541,-615273,-6373078
-1141318,1590541,-615273
-1814179,-1141318,1590541
-2322558,-1814179,-1141318
-1194723,-2322558,-1814179
8565299,-1194723,-2322558
-6988014,8565299,-1194723
5663851,-6988014,8565299
-1036888,5663851,-6988014
-6079702,-1036888,5663851
575130,-6079702,-1036888
10405823,575130,-6079702
3611943,10405823,575130
-6169854,3611943,10405823
-2569451,-6169854,3611943
8712020,-2569451,-6169854
3194811,8712020,-2569451
-4435019,3194811,8712020
-2812731,-4435019,3194811
-2597837,-2812731,-4435019
-4209064,-2597837,-2812731
-92995,-4209064,-2597837
5141936,-92995,-4209064
9046286,5141936,-92995
-12695782,9046286,5141936
5682809,-12695782,9046286
3009701,5682809,-12695782
5574066,3009701,5682809
-5318364,5574066,3009701
7551543,-5318364,5574066
-6607463,7551543,-5318364
382027,-6607463,7551543
4669010,382027,-6607463
1387045,4669010,382027
-8057492,1387045,4669010
8487373,-8057492,1387045
1216831,8487373,-8057492
-5683456,1216831,8487373
-7589795,-5683456,1216831
-402607,-7589795,-5683456
8813549,-402607,-7589795
-5032567,8813549,-402607
-4360657,-5032567,8813549
15719775,-4360657,-5032567
-14254702,15719775,-4360657
13933596,-14254702,15719775
-363681,13933596,-14254702
-10503980,-363681,13933596
2246577,-10503980,-363681
-3775469,2246577,-10503980
13271373,-3775469,2246577
-1390485,13271373,-3775469
2220095,-1390485,13271373
-316934,2220095,-1390485
-12244112,-316934,2220095
5826164,-12244112,-316934
-4538380,5826164,-12244112
4584180,-4538380,5826164
-4518187,4584180,-4538380
5065545,-4518187,4584180
2682175,5065545,-4518187
-7873634,2682175,5065545
3473097,-7873634,2682175
-1136793,3473097,-7873634
13286162,-1136793,3473097
-10517283,13286162,-1136793
3336640,-10517283,13286162
9099045,3336640,-10517283
-3244026,9099045,3336640
-4290081,-3244026,9099045
1484460,-4290081,-3244026
3790934,1484460,-4290081
-12361449,3790934,1484460
16233608,-12361449,3790934
-1495945,16233608,-12361449
-6567996,-1495945,16233608
-3609851,-6567996,-1495945
7486199,-3609851,-6567996
5893965,7486199,-3609851
-12785413,5893965,7486199
10809710,-12785413,5893965
-1290073,10809710,-12785413
-6250807,-1290073,10809710
7474181,-6250807,-1290073
-9384457,7474181,-6250807
3253315,-9384457,7474181
5200573,3253315,-9384457
3139685,5200573,3253315
-4691940,3139685,5200573
-1145069,-4691940,3139685
-5667269,-1145069,-4691940
11911800,-5667269,-1145069
-8778591,11911800,-5667269
11558568,-8778591,11911800
-814961,11558568,-8778591
-11158688,-814961,11558568
9175352,-11158688,-814961
-10072994,9175352,-11158688
5240751,-10072994,9175352
-5354586,5240751,-10072994
11207993,-5354586,5240751
-11755321,11207993,-5354586
13297606,-11755321,11207993
-7304221,13297606,-11755321
-3417406,-7304221,13297606
7777215,-3417406,-7304221
-3860472,7777215,-3417406
-4117550,-3860472,7777215
11333654,-4117550,-3860472
-3350023,11333654,-4117550
-143878,-3350023,11333654
8104112,-143878,-3350023
-9318498,8104112,-143878
3840837,-9318498,8104112
-2360795,3840837,-9318498
-3622917,-2360795,3840837
12565918,-3622917,-2360795
-8519515,12565918,-3622917
640383,-8519515,12565918
-4763489,640383,-8519515
-1342057,-4763489,640383
14518364,-1342057,-4763489
-6321468,14518364,-1342057
3260245,-6321468,14518364
1562773,3260245,-6321468
-6235328,1562773,3260245
6992599,-6235328,1562773
-3909429,6992599,-6235328
4259097,-3909429,6992599
-6532217,4259097,-3909429
6824148,-6532217,4259097
860240,6824148,-6532217
386776,860240,6824148
3717749,386776,860240
-3721292,3717749,386776
1178376,-3721292,3717749
-9541399,1178376,-3721292
5464322,-9541399,1178376
2015621,5464322,-9541399
-9070036,2015621,5464322
12168683,-9070036,2015621
-6725901,12168683,-9070036
-1149248,-6725901,12168683
6167573,-1149248,-6725901
-6509343,6167573,-1149248
12149069,-6509343,6167573
-14005357,12149069,-6509343
11740160,-14005357,12149069
4199888,11740160,-14005357
-1884890,4199888,11740160
-4161678,-1884890,4199888
4047200,-4161678,-1884890
-10782316,4047200,-4161678
14419075,-10782316,4047200
-4208370,14419075,-10782316
3643351,-4208370,14419075
-12086321,3643351,-4208370
10487804,-12086321,3643351
-5883115,10487804,-12086321
6991780,-5883115,10487804
3545949,6991780,-5883115
-14691085,3545949,6991780
11153750,-14691085,3545949
-4035633,11153750,-14691085
-662424,-4035633,11153750
2340830,-662424,-4035633
5335770,2340830,-662424
-1218006,5335770,2340830
-7323504,-1218006,5335770
9767927,-7323504,-1218006
-13339198,9767927,-7323504
5608888,-13339198,9767927
-3299994,5608888,-13339198
5838990,-3299994,5608888
-3542617,5838990,-3299994
-1959650,-3542617,5838990
13111266,-1959650,-3542617
-15194003,13111266,-1959650
3748998,-15194003,13111266
10048448,3748998,-15194003
1382838,10048448,3748998
-7848410,1382838,10048448
-1644613,-7848410,1382838
-755386,-1644613,-7848410
158068,-755386,-1644613
1669080,158068,-755386
5017075,1669080,158068
-1283349,5017075,1669080
-986602,-1283349,5017075
10003737,-986602,-1283349
-12156415,10003737,-986602
2967789,-12156415,10003737
457931,2967789,-12156415
2268652,457931,2967789
-2423733,2268652,457931
4140866,-2423733,2268652
6392342,4140866,-2423733
-9104106,6392342,4140866
7163443,-9104106,6392342
-5490643,7163443,-9104106
-3448464,-5490643,7163443
12399801,-3448464,-5490643
-11264725,12399801,-3448464
2649201,-11264725,12399801
-984306,2649201,-11264725
-4808074,-984306,2649201
12407640,-4808074,-984306
-8367666,12407640,-4808074
-2862425,-8367666,12407640
1427950,-2862425,-8367666
10488806,1427950,-2862425
-190496,10488806,1427950
395192,-190496,10488806
-2151332,395192,-190496
3919428,-2151332,395192
1510519,3919428,-2151332
-1659161,1510519,3919428
-11287190,-1659161,1510519
15239591,-11287190,-1659161
-8296616,15239591,-11287190
4609494,-8296616,15239591
-5276060,4609494,-8296616
-148140,-5276060,4609494
7657161,-148140,-5276060
250968,7657161,-148140
-5676106,250968,7657161
7267434,-5676106,250968
694946,7267434,-5676106
-3973053,694946,7267434
6992644,-3973053,694946
-1766049,6992644,-3973053
-983118,-1766049,6992644
-42541,-983118,-1766049
-3315535,-42541,-983118
-5060508,-3315535,-42541
5836373,-5060508,-3315535
6909006,5836373,-5060508
383376,6909006,5836373
-2412909,383376,6909006
-4192639,-2412909,383376
734456,-4192639,-2412909
-544135,734456,-4192639
2609517,-544135,734456
2445574,2609517,-544135
-12525752,2445574,2609517
16454360,-12525752,2445574
-14577335,16454360,-12525752
11511366,-14577335,16454360
-2178360,11511366,-14577335
6663815,-2178360,11511366
-12269945,6663815,-2178360
11039048,-12269945,6663815
-6338019,11039048,-12269945
-6003840,-6338019,11039048
1640278,-6003840,-6338019
5145131,1640278,-6003840
-6087881,5145131,1640278
13482847,-6087881,5145131
-1929875,13482847,-6087881
957474,-1929875,13482847
-9891589,957474,-1929875
9043549,-9891589,957474
-7899757,9043549,-9891589
6581955,-7899757,9043549
1869917,6581955,-7899757
-4066865,1869917,6581955
8162910,-4066865,1869917
-9478229,8162910,-4066865
5881033,-9478229,8162910
91463,5881033,-9478229
1112723,91463,5881033
-3372445,1112723,91463
5210787,-3372445,1112723
-7542565,5210787,-3372445
4703455,-7542565,5210787
68853,4703455,-7542565
2807679,68853,4703455
-1830886,2807679,68853
6131958,-1830886,2807679
-1682056,6131958,-1830886
-9672293,-1682056,6131958
-379062,-9672293,-1682056
12943865,-379062,-9672293
-14406411,12943865,-379062
1657924,-14406411,12943865
2807271,1657924,-14406411
1682340,2807271,1657924
-4762609,1682340,2807271
-291334,-4762609,1682340
884987,-291334,-4762609
1478261,884987,-291334
-818778,1478261,884987
12468728,-818778,1478261
1537014,12468728,-818778
-1332840,1537014,12468728
-10745029,-1332840,1537014
1839910,-10745029,-1332840
-3268169,1839910,-10745029
9262492,-3268169,1839910
1554820,9262492,-3268169
2567515,1554820,9262492
-3006880,2567515,1554820
-2239573,-3006880,2567515
8298750,-2239573,-3006880
-9700379,8298750,-2239573
9522323,-9700379,8298750
-4188373,9522323,-9700379
-1927212,-4188373,9522323
-3033877,-1927212,-4188373
862860,-3033877,-1927212
1167550,862860,-3033877
5905100,1167550,862860
-243236,5905100,1167550
3356009,-243236,5905100
-12232004,3356009,-243236
11144868,-12232004,3356009
-8435008,11144868,-12232004
9390162,-8435008,11144868
-2275377,9390162,-8435008
249809,-2275377,9390162
5560533,249809,-2275377
-4997292,5560533,249809
-5418149,-4997292,5560533
-358689,-5418149,-4997292
3518088,-358689,-5418149
6189782,3518088,-358689
-10128795,6189782,3518088
10176401,-10128795,6189782
-10738658,10176401,-10128795
12243439,-10738658,10176401
480695,12243439,-10738658
-2886739,480695,12243439
-2707176,-2886739,480695
8984764,-2707176,-2886739
-1947368,8984764,-2707176
912917,-1947368,8984764
-8209975,912917,-1947368
4392486,-8209975,912917
-1439546,4392486,-8209975
4865605,-1439546,4392486
364232,4865605,-1439546
352479,364232,4865605
-9484773,352479,364232
-1287326,-9484773,352479
1448534,-1287326,-9484773
11402270,1448534,-1287326
392595,11402270,1448534
-5824838,392595,11402270
3264001,-5824838,392595
-9857386,3264001,-5824838
8756000,-9857386,3264001
6486141,8756000,-9857386
-594970,6486141,8756000
1162370,-594970,6486141
-3969192,1162370,-594970
-5599977,-3969192,1162370
6252989,-5599977,-3969192
-7692021,6252989,-5599977
5138552,-7692021,6252989
-749985,5138552,-7692021
-5558969,-749985,5138552
3773664,-5558969,-749985
-4194598,3773664,-5558969
1553076,-4194598,3773664
12640086,1553076,-4194598
-4794076,12640086,1553076
5533633,-4794076,12640086
-7876006,5533633,-4794076
6072224,-7876006,5533633
-890342,6072224,-7876006
5575278,-890342,6072224
-1375655,5575278,-890342
-9242184,-1375655,5575278
-984319,-9242184,-1375655
2982595,-984319,-9242184
-4527329,2982595,-984319
11060878,-4527329,2982595
-194086,11060878,-4527329
-8716562,-194086,11060878
2832331,-8716562,-194086
1209840,2832331,-8716562
5004868,1209840,2832331
-7572249,5004868,1209840
552651,-7572249,5004868
-3368578,552651,-7572249
648507,-3368578,552651
9602425,648507,-3368578
-851861,9602425,648507
-3061388,-851861,9602425
3301471,-3061388,-851861
-1573568,3301471,-3061388
9526503,-1573568,3301471
-4867962,9526503,-1573568
-3188894,-4867962,9526503
9707092,-3188894,-4867962
-637096,9707092,-3188894
-14578483,-637096,9707092
1226261,-14578483,-637096
11747259,1226261,-14578483
-7415206,11747259,1226261
-72327,-7415206,11747259
5770429,-72327,-7415206
-7290435,5770429,-72327
12807512,-7290435,5770429
-14037479,12807512,-7290435
591816,-14037479,12807512
9806722,591816,-14037479
-10574799,9806722,591816
12505229,-10574799,9806722
-4920614,12505229,-10574799
704156,-4920614,12505229
5845112,704156,-4920614
-11280544,5845112,704156
3668560,-11280544,5845112
9207834,3668560,-11280544
-1921635,9207834,3668560
-10834321,-1921635,9207834
5327618,-10834321,-1921635
6940032,5327618,-10834321
3958478,6940032,5327618
-8367490,3958478,6940032
3146974,-8367490,3958478
1815840,3146974,-8367490
-4967481,1815840,3146974
5273756,-4967481,1815840
-7088987,5273756,-4967481
5859595,-7088987,5273756
1180024,5859595,-7088987
-6372472,1180024,5859595
-3216331,-6372472,1180024
5353329,-3216331,-6372472
3875067,5353329,-3216331
4928410,3875067,5353329
-8599895,4928410,3875067
5281133,-8599895,4928410
-1303422,5281133,-8599895
-1426000,-1303422,5281133
-882077,-1426000,-1303422
-534328,-882077,-1426000
-1953801,-534328,-882077
11690824,-1953801,-534328
-2109296,11690824,-1953801
-1360257,-2109296,11690824
-4819246,-1360257,-2109296
-4156125,-4819246,-1360257
2797825,-4156125,-4819246
11992415,2797825,-4156125
-7101691,11992415,2797825
5518059,-7101691,11992415
5052965,5518059,-7101691
-4494246,5052965,5518059
-8947348,-4494246,5052965
12991017,-8947348,-4494246
-7936748,12991017,-8947348
5931134,-7936748,12991017
-9553520,5931134,-7936748
7789693,-9553520,5931134
-8843332,7789693,-9553520
7087588,-8843332,7789693
3429765,7087588,-8843332
-3192423,3429765,7087588
7292500,-3192423,3429765
-2071661,7292500,-3192423
-7228411,-2071661,7292500
11826426,-7228411,-2071661
-14081257,11826426,-7228411
9537690,-14081257,11826426
-6431882,9537690,-14081257
3158683,-6431882,9537690
561362,3158683,-6431882
7801068,561362,3158683
-13751392,7801068,561362
-450353,-13751392,7801068
4998504,-450353,-13751392
5070955,4998504,-450353
-2973480,5070955,4998504
-6477005,-2973480,5070955
12843501,-6477005,-2973480
-8058652,12843501,-6477005
9365268,-8058652,12843501
-8283059,9365268,-8058652
-3260352,-8283059,9365268
5101689,-3260352,-8283059
7575312,5101689,-3260352
-5940173,7575312,5101689
6818608,-5940173,7575312
-12997740,6818608,-5940173
12575020,-12997740,6818608
1280175,12575020,-12997740
-6141868,1280175,12575020
1757648,-6141868,1280175
5882696,1757648,-6141868
1540099,5882696,1757648
-5806894,1540099,5882696
-2468196,-5806894,1540099
2692807,-2468196,-5806894
-5763278,2692807,-2468196
9005537,-5763278,2692807
-11302454,9005537,-5763278
9399867,-11302454,9005537
5265204,9399867,-11302454
845440,5265204,9399867
-15320953,845440,5265204
9195140,-15320953,845440
-1531158,9195140,-15320953
-6303192,-1531158,9195140
1765291,-6303192,-1531158
3866319,1765291,-6303192
-5348074,3866319,1765291
15641945,-5348074,3866319
-4397570,15641945,-5348074
-9622747,-4397570,15641945
7429489,-9622747,-4397570
3604660,7429489,-9622747
4920638,3604660,7429489
-9291635,4920638,3604660
3846788,-9291635,4920638
3586621,3846788,-9291635
2674049,3586621,3846788
-7196943,2674049,3586621
8468019,-7196943,2674049
-7717440,8468019,-7196943
5922123,-7717440,8468019
-2412540,5922123,-7717440
-4461918,-2412540,5922123
7867746,-4461918,-2412540
-1798847,7867746,-4461918
1892202,-1798847,7867746
-3164889,1892202,-1798847
-3432030,-3164889,1892202
-255615,-3432030,-3164889
-2896461,-255615,-3432030
8665782,-2896461,-255615
-51304,8665782,-2896461
-1171951,-51304,8665782
2919429,-1171951,-51304
2681728,2919429,-1171951
-10975659,2681728,2919429
6180064,-10975659,2681728
-4088571,6180064,-10975659
10634615,-4088571,6180064
-7087834,10634615,-4088571
-1830229,-7087834,10634615
6659013,-1830229,-7087834
2149019,6659013,-1830229
-2446245,2149019,6659013
5389974,-2446245,2149019
599467,5389974,-2446245
-2179619,599467,5389974
-5303136,-2179619,599467
6824277,-5303136,-2179619
-10708625,6824277,-5303136
-394688,-10708625,6824277
-1612044,-394688,-10708625
14992768,-1612044,-394688
-2172187,14992768,-1612044
-2900747,-2172187,14992768
-8626188,-2900747,-2172187
9500663,-8626188,-2900747
-9797964,9500663,-8626188
5118044,-9797964,9500663
3227292,5118044,-9797964
2174593,3227292,5118044
-6965181,2174593,3227292
8128835,-6965181,2174593
-4537806,8128835,-6965181
2444052,-4537806,8128835
350885,2444052,-4537806
5995767,350885,2444052
1659574,5995767,350885
-5122321,1659574,5995767
2812472,-5122321,1659574
254931,2812472,-5122321
1793430,254931,2812472
2145880,1793430,254931
-11903686,2145880,1793430
409611,-11903686,2145880
-770426,409611,-11903686
7018816,-770426,409611
-3239371,7018816,-770426
-2752990,-3239371,7018816
6159499,-2752990,-3239371
-2933803,6159499,-2752990
3007852,-2933803,6159499
-5718878,3007852,-2933803
4072894,-5718878,3007852
10464843,4072894,-5718878
-3205469,10464843,4072894
32451,-3205469,10464843
-593787,32451,-3205469
-9337913,-593787,32451
-388784,-9337913,-593787
15191579,-388784,-9337913
-7134656,15191579,-388784
523328,-7134656,15191579
1517972,523328,-7134656
1853287,1517972,523328
-10222662,1853287,1517972
10916231,-10222662,1853287
-3054173,10916231,-10222662
-2865991,-3054173,10916231
11065813,-2865991,-3054173
18230,11065813,-2865991
